28	281.537897771586
56	336.13753691887007
84	412.5958155632904
112	489.90634586054176
140	579.466309922964
168	663.3287326616882
196	715.6828271843474
224	756.8078626664428
252	862.4069948930819
280	924.3054035915337
308	1010.3080870228017
336	1049.6134686263533
364	1114.3369540919366
392	1173.5785891250312
420	1233.4835277056359
448	1288.8995954836266
476	1338.0609727777075
504	1409.0732010870242
532	1445.196663663008
560	1502.6715476137917
588	1549.7654800072412
616	1600.7492154476215
644	1643.6853244726012
672	1690.001457270879
700	1740.3140560023155
728	1784.1304166245475
756	1833.5042735283457
784	1885.14639244807
812	1958.1889404278559
840	1993.0719334308837
868	2022.0840413169808
896	2069.8779464088866
924	2131.118245431748
952	2215.1323469747736
980	2270.645623822807
1008	2328.49352144196
1036	2387.2568473525585
1064	2468.8435784745934
1092	2529.407349396226
1120	2596.32635451254
1148	2663.8214515274535
1176	2738.2496930324974
1204	2828.705651957652
1232	2891.416679035003
1260	2984.5648238247013
1288	3040.529081471105
1316	3101.854478914375
1344	3171.8724067104226
1372	3224.4084329773395
1400	3259.7525969815924
1428	3303.606482798124
1456	3349.2783123383247
1484	3376.8519720748714
1512	3429.681001145972
1540	3481.295579647218
1568	3514.8400982014205
1596	3559.461047470105
1624	3590.624531785618
1652	3636.7183806124112
1680	3662.0172870684773
1708	3706.44266457916
1736	3728.0716844401904
1764	3769.532886637717
1792	3802.075174491788
1820	3837.028961978227
1848	3860.242622351561
1876	3882.8518698552116
1904	3906.9884598988733
1932	3924.920265284546
1960	3951.2559716966553
1988	3982.4461789716274
2016	4008.240344106425
2044	4040.6127398959416
2072	4053.6852653051224
2100	4074.578406885811
2128	4100.851720763182
2156	4107.966357031109
2184	4128.985597577853
2212	4142.511276903078
2240	4161.128703557667
2268	4171.900379481328
2296	4188.063039631659
2324	4199.209593943999
2352	4210.650908917882
2380	4227.3518555542505
2408	4231.54027202632
2436	4249.2867438916555
2464	4249.569378035991
2492	4259.190530792154
2520	4266.072130890304
2548	4272.24441528177
2576	4282.882582604667
2604	4289.314693967232
2632	4290.2757985249855
2660	4301.064493355457
2688	4312.435703276733
2716	4333.285074690304
2744	4334.644751594855
2772	4334.493499135594
2800	4336.615406567904
2828	4352.231804682983
2856	4361.43093920202
2884	4366.691978217586
2912	4373.3235390578375
2940	4376.283203631553
2968	4376.103317383349
2996	4386.187600132645
3024	4388.069420366637
3052	4386.959880277841
3080	4391.892881452141
3108	4397.002067849244
3136	4396.59591285062
3164	4402.851313656382
3192	4403.77754934853
3220	4406.430081396463
3248	4418.524518950211
3276	4423.757102350431
3304	4429.702692115646
3332	4429.886658910613
3360	4434.113177646453
3388	4436.185806280481
3416	4440.1718409817695
3444	4441.100266615948
3472	4440.7512249321635
3500	4443.063853991373
3528	4450.134468965374
3556	4454.847488339265
3584	4454.795046320055
3612	4458.772134738574
3640	4453.5405554945455
3668	4454.371963017507
3696	4455.200172856893
3724	4456.875153776471
3752	4462.379594624729
3780	4467.322474559051
3808	4467.9121284410985
3836	4473.299037932579
3864	4477.46890669122
3892	4482.204592082692
3920	4484.349343326384
3948	4484.210723104225
3976	4484.840088541862
4004	4485.50738963082
4032	4487.306125645254
4060	4488.7866799550175
4088	4488.942548105052
4116	4491.934984442901
