635	1.645460636088125
1270	2.283724865006502
1905	2.680423886767323
2540	2.9738439070827605
3175	3.892944111287531
3810	3.8926233216364947
4445	4.342915386155264
5080	4.065036033165707
5715	5.092715735386601
6350	4.348719900146156
6985	5.097706396596665
7620	5.699638463462834
8255	4.9782411674206095
8890	4.164168084370728
9525	7.610405995567281
10160	6.750456978057784
10795	7.973869635882722
11430	4.0683988689289725
12065	6.489883570535395
12700	8.814545304393308
13335	6.942538100962363
13970	8.161381880239317
14605	6.952716282817456
15240	7.653813731309453
15875	9.113021659408819
16510	9.302245371830875
17145	9.044878978749166
17780	7.9723650458961135
18415	10.145178304883386
19050	12.0112210970325
19685	10.178375964241686
20320	10.115247412811913
20955	8.500009116624602
21590	5.678787475783818
22225	9.884082112106976
22860	12.996650996380543
23495	8.149887736292523
24130	12.439017430028393
25400	19.312912089464685
26035	9.567939371220556
26670	5.257602968277035
27305	13.928249141146786
27940	14.3475196196061
28575	18.469916927501902
29210	4.778033403821417
32385	25.83912819951738
33020	12.297105594816628
33655	16.002082513779612
