288	0.9633992017911028
576	0.8493137350335832
864	0.774944028034654
1152	0.7143969629124891
1440	0.659885135792855
1728	0.6124793147084591
2016	0.5668256594957656
2304	0.5279859826730264
2592	0.48817288036600803
2880	0.45439501606152044
3168	0.4212985495960284
3456	0.39112235958337394
3744	0.36016742918329603
4032	0.33378759855933027
4320	0.31032804438820205
4608	0.2919303027353256
4896	0.2739219312761608
5184	0.2567896427528473
5472	0.24345371361822254
5760	0.23157792271001654
6048	0.22106492747980144
6336	0.21016256205587458
6624	0.20052564976151077
6912	0.19273824588727728
7200	0.18572958240046722
7488	0.17988902949479213
7776	0.1744378467828288
8064	0.1688893215224374
8352	0.16382750900418575
8640	0.15964177942178526
8928	0.15584542003309643
9216	0.15088095006327262
9504	0.14718193322301176
9792	0.14299620364061127
10080	0.13978389954249004
10368	0.13559816996008955
10656	0.1313150978292612
10944	0.12703202569843275
11232	0.12099678769590183
11520	0.11700574321035728
11808	0.11379343911223594
12096	0.10951036698140759
12384	0.10590869268957459
12672	0.10143093546189041
12960	0.09753723352477373
13248	0.09481164216879201
13536	0.09023654239267986
13824	0.08673221064927483
14112	0.08274116616373017
14400	0.07972354716246466
14688	0.0760245303222038
14976	0.07349362406307802
15264	0.06998929231967288
15552	0.06667964567312368
15840	0.06298062883286282
16128	0.057918816314611155
16416	0.05490119731334564
16704	0.05110483792465692
16992	0.048087218923391406
17280	0.04526428501898183
17568	0.04224666601771632
17856	0.039034361919595084
18144	0.037087510951036684
18432	0.034945974885622455
18720	0.03358317920763165
19008	0.031538985690645394
19296	0.029592134722086993
19584	0.02832668159252405
19872	0.026185145527109932
20160	0.025017034945974848
20448	0.023556896719556075
20736	0.021318018105713987
21024	0.0204419351698627
21312	0.019565852234011527
21600	0.018397741652876443
21888	0.017716343813881097
22176	0.01693760342645767
22464	0.016645575781173982
22752	0.016353548135890184
23040	0.015672150296894727
23616	0.014990752457899381
23904	0.014406697167331894
24192	0.014212012070475954
24480	0.013822641876764297
24768	0.013725299328336438
25056	0.013433271683052639
25344	0.013043901489340981
25632	0.012654531295629323
25920	0.012167818553489695
26208	0.01129173561763852
26496	0.010805022875498893
26784	0.010026282488075577
27072	0.00944222719750798
27360	0.009052857003796322
27648	0.007982088971089318
27936	0.007106006035238033
28224	0.005743210357247119
28512	0.005256497615107603
28800	0.004769784872967975
29088	0.003991044485544659
29376	0.0036990168402608603
29664	0.0030176190012654036
29952	0.0027255913559817158
30240	0.002628248807553746
30528	0.002336221162270058
30816	0.002044193516986259
31104	0.0019468509685584001
31392	0.0015574807748466313
31968	0.0013627956779908024
32544	0.0011681105811349735
32832	0.0008760829358512856
33120	0.0006813978389954567
33696	0.0004867127421396278
34560	0.0003893701937116578
35136	0.0002920276452837989
37728	0.0001946850968558289
40896	9.734254842796997e-05
47808	0.0
